user_id,rank,item_id,score,support_item_ids
430,9,1343,0.23768734405980366,
430,10,1348,0.23768734405980366,
431,1,830,0.08565410921406086,
431,2,852,0.08565410921406086,
431,3,897,0.07845183445210303,
431,4,1678,0.07738647661547116,
431,5,1654,0.061348768056879485,
431,6,1666,0.047323445317439455,
431,7,1669,0.047323445317439455,
431,8,1665,0.047323445317439455,
431,9,1663,0.047323445317439455,
431,10,1349,0.04716992911072902,
432,1,1621,0.22482064165337348,
432,2,1325,0.19330699997843304,
432,3,1320,0.19330699997843304,
432,4,1341,0.19330699997843304,
432,5,1349,0.19330699997843304,
432,6,1363,0.19330699997843304,
432,7,1340,0.19330699997843304,
432,8,1339,0.19330699997843304,
432,9,1329,0.19330699997843304,
432,10,1352,0.19330699997843304,
433,1,852,0.16554914337424795,
433,2,830,0.16554914337424795,
433,3,784,0.10934256292344233,
433,4,1648,0.09353017131351557,
433,5,1634,0.09353017131351557,
433,6,858,0.08710371111209242,
433,7,1549,0.08545133354533982,
433,8,314,0.08377512121288165,
433,9,897,0.08228657260012555,
433,10,1644,0.081175894412285,
434,1,1349,0.41524735872527274,
434,2,1329,0.41524735872527274,
434,3,1343,0.41524735872527274,
434,4,1352,0.41524735872527274,
434,5,1363,0.41524735872527274,
434,6,1364,0.41524735872527274,
434,7,1366,0.41524735872527274,
434,8,1340,0.41524735872527274,
434,9,1341,0.41524735872527274,
434,10,1348,0.41524735872527274,
435,1,830,1.9338638155235652,
435,2,852,1.9338638155235652,
435,3,1486,1.8984182212360148,
435,4,1494,1.8984182212360148,
435,5,1493,1.8984182212360148,
435,6,784,1.8456975764115044,
435,7,599,1.7760433955687989,
435,8,1561,1.7575313372994443,
435,9,1587,1.7575313372994443,
435,10,1586,1.7575313372994443,
436,1,1583,1.0757715509479377,
436,2,1581,1.0757715509479377,
436,3,1582,1.0757715509479377,
436,4,1580,1.0757715509479377,
436,5,1579,1.0757715509479377,
436,6,1587,1.0757715509479377,
436,7,1568,1.0757715509479377,
436,8,1570,1.0757715509479377,
436,9,1569,1.0757715509479377,
436,10,1586,1.0757715509479377,
437,1,1557,1.3757079702186696,
437,2,1564,1.3757079702186696,
437,3,1583,1.3757079702186696,
437,4,1574,1.3757079702186696,
437,5,1559,1.3757079702186696,
437,6,1577,1.3757079702186696,
437,7,1563,1.3757079702186696,
437,8,1580,1.3757079702186696,
437,9,1581,1.3757079702186696,
437,10,1582,1.3757079702186696,
438,1,1320,0.1589734255421412,
438,2,1339,0.1589734255421412,
438,3,1352,0.1589734255421412,
438,4,1373,0.1589734255421412,
438,5,1363,0.1589734255421412,
438,6,1366,0.1589734255421412,
438,7,1329,0.1589734255421412,
438,8,1364,0.1589734255421412,
438,9,1340,0.1589734255421412,
438,10,1348,0.1589734255421412,
439,1,1644,0.18708865854272835,
439,2,1648,0.17686036991454332,
439,3,1634,0.17686036991454332,
439,4,1669,0.14543063822113872,
439,5,1663,0.14543063822113872,
439,6,1665,0.14543063822113872,
439,7,1666,0.14543063822113872,
439,8,1549,0.14196806564217362,
439,9,1364,0.13168616533577307,
439,10,1363,0.13168616533577307,
440,1,1502,0.4950429438354069,
440,2,1644,0.4002844990721987,
440,3,1665,0.3965939421660599,
440,4,1669,0.3965939421660599,
440,5,1666,0.3965939421660599,
440,6,1663,0.3965939421660599,
440,7,1678,0.3603333655613179,
440,8,1671,0.3267091645944849,
440,9,852,0.3182172231155723,
440,10,830,0.3182172231155723,
441,1,852,0.07434288139217102,
441,2,830,0.07434288139217102,
441,3,1493,0.06624993139655569,
441,4,1494,0.06624993139655569,
441,5,1486,0.06624993139655569,
441,6,599,0.05056087455122976,
441,7,897,0.049191960460134576,
441,8,1654,0.047154185761639794,
441,9,1621,0.04388456920199278,
441,10,1374,0.041792744657133535,
442,1,1621,0.7150895602360416,
442,2,599,0.6488081524596372,
442,3,830,0.6165895416113438,
442,4,852,0.6165895416113438,
442,5,784,0.573221517936738,
442,6,1563,0.5298534942621324,
442,7,1559,0.5298534942621324,
442,8,1587,0.5298534942621324,
442,9,1562,0.5298534942621324,
442,10,1586,0.5298534942621324,
443,1,599,0.11288464769697798,
443,2,1678,0.07129706675946856,
443,3,1621,0.06234721788302993,
443,4,852,0.062300907545690926,
443,5,830,0.062300907545690926,
443,6,1659,0.06074764084019667,
443,7,897,0.05938574097646297,
443,8,1493,0.05430000997624341,
443,9,1486,0.05430000997624341,
443,10,1494,0.05430000997624341,
444,1,1654,0.3107337829194731,
444,2,852,0.25690291666122017,
444,3,830,0.25690291666122017,
444,4,1621,0.18808161716823174,
444,5,1676,0.1360303218799117,
444,6,1648,0.13530483340062238,
444,7,1634,0.13530483340062238,
444,8,784,0.13128232108447985,
444,9,1678,0.12464112255856913,
444,10,1549,0.1093762118220458,
445,1,1644,0.42355976237252635,
445,2,1666,0.36662443353655505,
445,3,1669,0.36662443353655505,
445,4,1665,0.36662443353655505,
445,5,1663,0.36662443353655505,
445,6,1634,0.32565053885820566,
445,7,1648,0.32565053885820566,
445,8,1364,0.3187270849245587,
445,9,1348,0.3187270849245587,
445,10,1349,0.3187270849245587,
446,1,830,0.224838643213846,
446,2,852,0.224838643213846,
446,3,1678,0.17903663635968248,
446,4,897,0.15765564124745382,
446,5,784,0.11522534971918144,
446,6,1320,0.10872215717712105,
446,7,1329,0.10872215717712105,
446,8,1343,0.10872215717712105,
446,9,1348,0.10872215717712105,
446,10,1339,0.10872215717712105,
447,1,1486,0.4946120363121213,
447,2,1494,0.4946120363121213,
447,3,1493,0.4946120363121213,
447,4,1621,0.4939714745026713,
447,5,852,0.4668181546425252,
447,6,830,0.4668181546425252,
447,7,599,0.38480854898995037,
447,8,784,0.3473246096339503,
447,9,1325,0.3355484861524181,
447,10,1363,0.3355484861524181,
448,1,852,0.4856990384464789,
448,2,830,0.4856990384464789,
448,3,1648,0.3649734158516857,
448,4,1634,0.3649734158516857,
448,5,1678,0.3546063663174932,
448,6,1549,0.30264403808351226,
448,7,784,0.2695127827286487,
448,8,1635,0.24331561056779047,
448,9,1649,0.24331561056779047,
448,10,1647,0.24331561056779047,
449,1,1366,0.7388956761710771,
449,2,1363,0.7388956761710771,
449,3,1339,0.7388956761710771,
449,4,1341,0.7388956761710771,
449,5,1340,0.7388956761710771,
449,6,1329,0.7388956761710771,
449,7,1343,0.7388956761710771,
449,8,1364,0.7388956761710771,
449,9,1325,0.7388956761710771,
449,10,1320,0.7388956761710771,
450,1,830,3.644564266395348,
450,2,852,3.644564266395348,
450,3,784,3.593927475742389,
450,4,1587,3.543290685089429,
450,5,1586,3.543290685089429,
450,6,1583,3.543290685089429,
450,7,1580,3.543290685089429,
450,8,1566,3.543290685089429,
450,9,1582,3.543290685089429,
450,10,1569,3.543290685089429,
451,1,1364,0.7663855757583373,
451,2,1341,0.7663855757583373,
451,3,1339,0.7663855757583373,
451,4,1340,0.7663855757583373,
451,5,1363,0.7663855757583373,
451,6,1343,0.7663855757583373,
451,7,1348,0.7663855757583373,
451,8,1373,0.7663855757583373,
451,9,1349,0.7663855757583373,
451,10,1366,0.7663855757583373,
452,1,830,1.128192612290662,
452,2,852,1.128192612290662,
452,3,1659,1.111333648694563,
452,4,599,1.0567634035705742,
452,5,784,0.8730602580150386,
452,6,1493,0.6749131047416524,
452,7,1486,0.6749131047416524,
452,8,1494,0.6749131047416524,
452,9,1565,0.6179279037394152,
452,10,1564,0.6179279037394152,
453,1,1486,0.7469343038460479,
453,2,1494,0.7469343038460479,
453,3,1493,0.7469343038460479,
453,4,1621,0.724653669286771,
453,5,1582,0.6281662874158591,
453,6,1583,0.6281662874158591,
453,7,1570,0.6281662874158591,
453,8,1575,0.6281662874158591,
453,9,1586,0.6281662874158591,
453,10,1584,0.6281662874158591,
454,1,830,0.8987237102415828,
454,2,852,0.8987237102415828,
454,3,599,0.8464650794002859,
454,4,1659,0.7488164661744131,
454,5,784,0.7270711897487631,
454,6,1461,0.6276297389911839,
454,7,1453,0.6276297389911839,
454,8,1626,0.608871192007751,
454,9,1584,0.5554186692559435,
454,10,1566,0.5554186692559435,
455,1,830,0.7174547657999776,
455,2,852,0.7174547657999776,
455,3,599,0.6991755298071707,
455,4,1621,0.6448424440352555,
455,5,784,0.5914721852967,
455,6,1634,0.5469986467713879,
455,7,1648,0.5469986467713879,
455,8,1549,0.5306968383757946,
455,9,1574,0.4654896047934224,
455,10,1570,0.4654896047934224,
456,1,1563,1.506219642756887,
456,2,1564,1.506219642756887,
456,3,1576,1.506219642756887,
456,4,1583,1.506219642756887,
456,5,1569,1.506219642756887,
456,6,1570,1.506219642756887,
456,7,1579,1.506219642756887,
456,8,1580,1.506219642756887,
456,9,1587,1.506219642756887,
456,10,1586,1.506219642756887,
457,1,830,1.3974778848138307,
457,2,852,1.3974778848138307,
457,3,599,1.373509114484505,
457,4,784,1.3623056311486428,
457,5,1570,1.3271333774834548,
457,6,1572,1.3271333774834548,
457,7,1571,1.3271333774834548,
457,8,1587,1.3271333774834548,
457,9,1586,1.3271333774834548,
457,10,1546,1.3271333774834548,
458,1,852,0.8215463144987554,
458,2,830,0.8215463144987554,
458,3,1659,0.7727580534613797,
458,4,784,0.7575452168352907,
458,5,1567,0.6935441191718266,
458,6,1559,0.6935441191718266,
458,7,1572,0.6935441191718266,
458,8,1546,0.6935441191718266,
458,9,1548,0.6935441191718266,
458,10,1562,0.6935441191718266,
459,1,1339,0.4786016206939929,
459,2,1320,0.4786016206939929,
459,3,1349,0.4786016206939929,
459,4,1373,0.4786016206939929,
459,5,1363,0.4786016206939929,
459,6,1364,0.4786016206939929,
459,7,1366,0.4786016206939929,
459,8,1352,0.4786016206939929,
459,9,1343,0.4786016206939929,
459,10,1348,0.4786016206939929,
460,1,1373,0.3832654590878506,
460,2,1363,0.3832654590878506,
460,3,1366,0.3832654590878506,
460,4,1364,0.3832654590878506,
460,5,1348,0.3832654590878506,
460,6,1341,0.3832654590878506,
460,7,1339,0.3832654590878506,
460,8,1329,0.3832654590878506,
460,9,1340,0.3832654590878506,
460,10,1349,0.3832654590878506,
461,1,1580,0.06822303410251648,
461,2,1587,0.06822303410251648,
461,3,1586,0.06822303410251648,
461,4,1574,0.06822303410251648,
461,5,1575,0.06822303410251648,
461,6,1576,0.06822303410251648,
461,7,1579,0.06822303410251648,
461,8,1577,0.06822303410251648,
461,9,1583,0.06822303410251648,
461,10,1584,0.06822303410251648,
462,1,1678,0.15131300018386434,
462,2,830,0.14699080946170734,
462,3,852,0.14699080946170734,
462,4,897,0.12603559269303258,
462,5,1669,0.11293359186705235,
462,6,1663,0.11293359186705235,
462,7,1665,0.11293359186705235,
462,8,1666,0.11293359186705235,
462,9,1644,0.1104668710399639,
462,10,1621,0.10372736884957283,
463,1,1343,0.7338107501266162,
463,2,1341,0.7338107501266162,
463,3,1340,0.7338107501266162,
463,4,1325,0.7338107501266162,
463,5,1339,0.7338107501266162,
463,6,1364,0.7338107501266162,
463,7,1363,0.7338107501266162,
463,8,1366,0.7338107501266162,
463,9,1373,0.7338107501266162,
463,10,1320,0.7338107501266162,
464,1,852,0.22133930929763798,
464,2,830,0.22133930929763798,
464,3,1609,0.2036286202551975,
464,4,1644,0.1850880922251233,
464,5,1669,0.18484896494745137,
464,6,1665,0.18484896494745137,
464,7,1663,0.18484896494745137,
464,8,1666,0.18484896494745137,
464,9,1676,0.173595478456661,
464,10,1611,0.1505751260766114,
465,1,830,0.5040955196642922,
465,2,852,0.5040955196642922,
465,3,1659,0.3729924102277927,
465,4,784,0.325834814437458,
465,5,599,0.2962735592455145,
465,6,858,0.23716185835506354,
465,7,1453,0.20453920729424158,
465,8,1461,0.20453920729424158,
465,9,1660,0.18649620511389636,
465,10,439,0.17712282838374477,
466,1,830,0.6846572470175774,
466,2,852,0.6846572470175774,
466,3,1678,0.6780820186575572,
466,4,1634,0.4814698878742071,
466,5,1648,0.4814698878742071,
466,6,784,0.4496946828591531,
466,7,1549,0.42812233403951133,
466,8,1621,0.42473691592299473,
466,9,858,0.3409055191114326,
466,10,1680,0.3390410093287786,
467,1,1486,0.2136645392946361,
467,2,1494,0.2136645392946361,
467,3,1493,0.2136645392946361,
467,4,1621,0.13498362027711164,
467,5,1659,0.1325413131817535,
467,6,1609,0.11089197336612212,
467,7,852,0.10238400204004403,
467,8,830,0.10238400204004403,
467,9,1648,0.09350578687440292,
467,10,1634,0.09350578687440292,
468,1,852,0.5952621391547037,
468,2,830,0.5952621391547037,
468,3,599,0.5412136135739416,
468,4,1621,0.4945805902313335,
468,5,784,0.49366366018416485,
468,6,1659,0.4844114788984627,
468,7,1494,0.39901785397368617,
468,8,1486,0.39901785397368617,
468,9,1493,0.39901785397368617,
468,10,1564,0.39206518121362594,
469,1,599,0.4385632635916514,
469,2,1461,0.23790248297020086,
469,3,1453,0.23790248297020086,
469,4,830,0.22328542155803416,
469,5,852,0.22328542155803416,
469,6,1659,0.18149531257701434,
469,7,784,0.17624254770942177,
469,8,1360,0.16578933346689995,
469,9,1457,0.15860165531346723,
469,10,1460,0.15860165531346723,
470,1,830,0.2525397397816358,
470,2,852,0.2525397397816358,
470,3,1352,0.2322478558550448,
470,4,1349,0.2322478558550448,
470,5,1364,0.2322478558550448,
470,6,1373,0.2322478558550448,
470,7,1329,0.2322478558550448,
470,8,1348,0.2322478558550448,
470,9,1366,0.2322478558550448,
470,10,1363,0.2322478558550448,
471,1,1548,0.17937692924712867,
471,2,1582,0.17937692924712867,
471,3,1583,0.17937692924712867,
471,4,1584,0.17937692924712867,
471,5,1586,0.17937692924712867,
471,6,1577,0.17937692924712867,
471,7,1574,0.17937692924712867,
471,8,1575,0.17937692924712867,
471,9,1587,0.17937692924712867,
471,10,1576,0.17937692924712867,
472,1,830,1.8591323217529818,
472,2,852,1.8591323217529818,
472,3,784,1.7819832403721132,
472,4,1493,1.774602327368842,
472,5,1486,1.774602327368842,
472,6,1494,1.774602327368842,
472,7,1583,1.7048341589912446,
472,8,1548,1.7048341589912446,
472,9,1587,1.7048341589912446,
472,10,1546,1.7048341589912446,
473,1,1648,0.15922652579729296,
473,2,1634,0.15922652579729296,
473,3,1601,0.13897174404800622,
473,4,1549,0.12901929619730435,
473,5,1609,0.12491638228716906,
473,6,830,0.1156279982883301,
473,7,852,0.1156279982883301,
473,8,1659,0.11526343113461407,
473,9,1644,0.11420456450348669,
473,10,1649,0.10615101719819531,
474,1,599,2.15335562371441,
474,2,830,1.8410847186451418,
474,3,852,1.8410847186451418,
474,4,784,1.5550006428647214,
474,5,1659,1.5269268306150006,
474,6,1461,1.3520687787251686,
474,7,1453,1.3520687787251686,
474,8,1557,1.2689165670843,
474,9,1576,1.2689165670843,
474,10,1581,1.2689165670843,
475,1,1654,0.11950305908416661,
475,2,830,0.10092237791285244,
475,3,852,0.10092237791285244,
475,4,1678,0.10052815332591516,
475,5,897,0.0697293355350488,
475,6,784,0.062273277733924215,
475,7,1659,0.05686428687736457,
475,8,1680,0.05026407666295758,
475,9,858,0.04838266385605938,
475,10,1644,0.04773169733402428,
476,1,1486,0.7161762380184413,
476,2,1494,0.7161762380184413,
476,3,1493,0.7161762380184413,
476,4,1575,0.6893073508464498,
476,5,1576,0.6893073508464498,
476,6,1548,0.6893073508464498,
476,7,1557,0.6893073508464498,
476,8,1565,0.6893073508464498,
476,9,1564,0.6893073508464498,
476,10,1569,0.6893073508464498,
477,1,1579,0.3173141264808618,
477,2,1562,0.3173141264808618,
477,3,1557,0.3173141264808618,
477,4,1548,0.3173141264808618,
477,5,1565,0.3173141264808618,
477,6,1564,0.3173141264808618,
477,7,1576,0.3173141264808618,
477,8,1563,0.3173141264808618,
477,9,1546,0.3173141264808618,
477,10,1587,0.3173141264808618,
478,1,1621,0.5044036659979485,
478,2,852,0.47013286280863553,
478,3,830,0.47013286280863553,
478,4,784,0.43640115757945885,
478,5,1546,0.40266945235028223,
478,6,1548,0.40266945235028223,
478,7,1587,0.40266945235028223,
478,8,1581,0.40266945235028223,
478,9,1561,0.40266945235028223,
478,10,1586,0.40266945235028223,
479,1,599,0.9112073606020721,
479,2,830,0.7874186694543284,
479,3,852,0.7874186694543284,
479,4,1486,0.6397033464878621,
479,5,1494,0.6397033464878621,
479,6,1493,0.6397033464878621,
479,7,1621,0.6164685509895356,
479,8,784,0.5739424910252278,
479,9,1659,0.5598010673607207,
479,10,1626,0.5216800494576558,
480,1,852,0.31325757534008564,
480,2,830,0.31325757534008564,
480,3,1494,0.23776968265253712,
480,4,1493,0.23776968265253712,
480,5,1486,0.23776968265253712,
480,6,599,0.2355243176251527,
480,7,1659,0.23506601908779515,
480,8,1634,0.22316824708160735,
480,9,1648,0.22316824708160735,
480,10,784,0.22078609797894075,
481,1,1659,0.3518555519460345,
481,2,599,0.30974877169424003,
481,3,830,0.2592717456614086,
481,4,852,0.2592717456614086,
481,5,1626,0.2183131754837171,
481,6,784,0.20262480049583642,
481,7,1660,0.17592777597301726,
481,8,1408,0.1666677031100129,
481,9,1494,0.15325900444975574,
481,10,1493,0.15325900444975574,
482,1,852,0.08852434524054224,
482,2,830,0.08852434524054224,
482,3,1678,0.07735747381168702,
482,4,897,0.06583571376486722,
482,5,1373,0.06509009668373528,
482,6,1366,0.06509009668373528,
482,7,1364,0.06509009668373528,
482,8,1363,0.06509009668373528,
482,9,1341,0.06509009668373528,
482,10,1340,0.06509009668373528,
483,1,830,0.23782259719798785,
483,2,852,0.23782259719798785,
483,3,599,0.22143753009183842,
483,4,1486,0.174628540881294,
483,5,1493,0.174628540881294,
483,6,1494,0.174628540881294,
483,7,1626,0.16004325589962973,
483,8,784,0.15758475042236758,
483,9,1659,0.1462857767416449,
483,10,858,0.11091691985910967,
484,1,1621,0.6657307187451192,
484,2,852,0.6632961332979641,
484,3,830,0.6632961332979641,
484,4,599,0.625239308856471,
484,5,784,0.5833555199870264,
484,6,1493,0.5058861884332521,
484,7,1486,0.5058861884332521,
484,8,1494,0.5058861884332521,
484,9,1574,0.5034149066760883,
484,10,1566,0.5034149066760883,
485,1,830,0.23609270396569146,
485,2,852,0.23609270396569146,
485,3,784,0.14089992842635446,
485,4,1678,0.11647730468016101,
485,5,858,0.1140311376546332,
485,6,599,0.10386777740821854,
485,7,897,0.10375622479133038,
485,8,1502,0.10281713969076156,
485,9,314,0.09684134457263394,
485,10,1634,0.0903994010715817,
486,1,1644,1.454151014716143,
486,2,1669,1.3010913634700039,
486,3,1666,1.3010913634700039,
486,4,1663,1.3010913634700039,
486,5,1665,1.3010913634700039,
486,6,1340,1.2694368720310338,
486,7,1349,1.2694368720310338,
486,8,1364,1.2694368720310338,
486,9,1352,1.2694368720310338,
486,10,1366,1.2694368720310338,
487,1,1621,1.2870537770842956,
487,2,852,1.2303422966193347,
487,3,830,1.2303422966193347,
487,4,784,1.1848497283232868,
487,5,1575,1.1393571600272385,
487,6,1576,1.1393571600272385,
487,7,1563,1.1393571600272385,
487,8,1557,1.1393571600272385,
487,9,1565,1.1393571600272385,
487,10,1566,1.1393571600272385,
488,1,830,0.7087058995448298,
488,2,852,0.7087058995448298,
488,3,599,0.6236790240986785,
488,4,784,0.527699365801021,
488,5,1659,0.5163481699720898,
488,6,1626,0.4083599296666631,
488,7,1621,0.4075189091719091,
488,8,858,0.3874125696207256,
488,9,1571,0.346692832057212,
488,10,1566,0.346692832057212,
489,1,830,1.6519815045649784,
489,2,852,1.6519815045649784,
489,3,1678,0.887154742880931,
489,4,784,0.8677860437060341,
489,5,1666,0.7487432967565486,
489,6,1663,0.7487432967565486,
489,7,1669,0.7487432967565486,
489,8,1665,0.7487432967565486,
489,9,858,0.721013991822347,
489,10,1644,0.6885990661365159,
490,1,1666,0.3444576646162406,
490,2,1665,0.3444576646162406,
490,3,1669,0.3444576646162406,
490,4,1663,0.3444576646162406,
490,5,1644,0.33234934635292446,
490,6,1325,0.2463531409197558,
490,7,1320,0.2463531409197558,
490,8,1364,0.2463531409197558,
490,9,1373,0.2463531409197558,
490,10,1363,0.2463531409197558,
491,1,830,0.16951987830803183,
491,2,852,0.16951987830803183,
491,3,1659,0.14645765458688267,
491,4,1648,0.10862789603892387,
491,5,1634,0.10862789603892387,
491,6,784,0.1008780536313089,
491,7,1549,0.09334956262205626,
491,8,1486,0.0857968671253137,
491,9,1493,0.0857968671253137,
491,10,1494,0.0857968671253137,
492,1,1659,0.26702892528293215,
492,2,599,0.21074168212537628,
492,3,830,0.2079157902723156,
492,4,852,0.2079157902723156,
492,5,784,0.1703325278349483,
492,6,1461,0.14817799729521933,
492,7,1453,0.14817799729521933,
492,8,1660,0.13351446264146608,
492,9,1634,0.13343490031486185,
492,10,1648,0.13343490031486185,
493,1,830,0.6094068734427647,
493,2,852,0.6094068734427647,
493,3,1494,0.5497064725045221,
493,4,1493,0.5497064725045221,
493,5,1486,0.5497064725045221,
493,6,784,0.4232486218069347,
493,7,1621,0.4197346377002849,
493,8,599,0.3730265669767481,
493,9,858,0.3383146447701608,
493,10,1659,0.31014252059794695,
494,1,599,0.1413373696275523,
494,2,852,0.13397620393177398,
494,3,830,0.13397620393177398,
494,4,1626,0.11907236837932303,
494,5,1659,0.11459092990215769,
494,6,784,0.10207277150403234,
494,7,1621,0.09790728745448006,
494,8,1408,0.08408049779926055,
494,9,858,0.08236650405408602,
494,10,1363,0.07447579410211949,
495,1,599,1.6240104863002882,
495,2,1562,1.321080319410542,
495,3,1563,1.321080319410542,
495,4,1564,1.321080319410542,
495,5,1568,1.321080319410542,
495,6,1567,1.321080319410542,
495,7,1566,1.321080319410542,
495,8,1579,1.321080319410542,
495,9,1561,1.321080319410542,
495,10,1557,1.321080319410542,
496,1,599,0.5198663509141115,
496,2,1621,0.4776000629244392,
496,3,1569,0.4367062534203183,
496,4,1570,0.4367062534203183,
496,5,1586,0.4367062534203183,
496,6,1580,0.4367062534203183,
496,7,1581,0.4367062534203183,
496,8,1567,0.4367062534203183,
496,9,1579,0.4367062534203183,
496,10,1548,0.4367062534203183,
497,1,1486,1.8275873425485487,
497,2,1493,1.8275873425485487,
497,3,1494,1.8275873425485487,
497,4,830,1.4973000172285966,
497,5,852,1.4973000172285966,
497,6,784,1.4876852038469282,
497,7,1587,1.4780703904652603,
497,8,1571,1.4780703904652603,
497,9,1586,1.4780703904652603,
497,10,1579,1.4780703904652603,
498,1,599,0.8745958040602394,
498,2,852,0.6693951854169219,
498,3,830,0.6693951854169219,
498,4,1486,0.6575248286099569,
498,5,1494,0.6575248286099569,
498,6,1493,0.6575248286099569,
498,7,784,0.597348148172642,
498,8,1634,0.5498218275873716,
498,9,1648,0.5498218275873716,
498,10,1549,0.5449176842555699,
499,1,852,0.7369336739231989,
499,2,830,0.7369336739231989,
499,3,784,0.5118712671072353,
499,4,599,0.45401505327153147,
499,5,1659,0.38486841340444233,
499,6,858,0.355641016947462,
499,7,1581,0.2868088602912717,
499,8,1567,0.2868088602912717,
499,9,1561,0.2868088602912717,
499,10,1571,0.2868088602912717,
500,1,830,0.8789768985362867,
500,2,852,0.8789768985362867,
500,3,784,0.7839854195620172,
500,4,1486,0.7279826504984923,
500,5,1493,0.7279826504984923,
500,6,1494,0.7279826504984923,
500,7,1577,0.6889939405877477,
500,8,1571,0.6889939405877477,
500,9,1563,0.6889939405877477,
500,10,1583,0.6889939405877477,
501,1,1329,0.35014072375617533,
501,2,1341,0.35014072375617533,
501,3,1325,0.35014072375617533,
501,4,1320,0.35014072375617533,
501,5,1339,0.35014072375617533,
501,6,1373,0.35014072375617533,
501,7,1343,0.35014072375617533,
501,8,1340,0.35014072375617533,
501,9,1363,0.35014072375617533,
501,10,1364,0.35014072375617533,
502,1,852,0.3057799894241684,
502,2,830,0.3057799894241684,
502,3,897,0.26137384722820917,
502,4,599,0.16558390508873808,
502,5,784,0.15932293585562607,
502,6,1665,0.14625830926682912,
502,7,1669,0.14625830926682912,
502,8,1666,0.14625830926682912,
502,9,1663,0.14625830926682912,
502,10,1678,0.1448172950884923,
503,1,852,0.7768787646231305,
503,2,830,0.7768787646231305,
503,3,599,0.7748804176385617,
503,4,784,0.7561305350523134,
503,5,1546,0.7353823054814962,
503,6,1562,0.7353823054814962,
503,7,1563,0.7353823054814962,
503,8,1561,0.7353823054814962,
503,9,1575,0.7353823054814962,
503,10,1568,0.7353823054814962,
504,1,1566,2.0073606475280785,
504,2,1559,2.0073606475280785,
504,3,1565,2.0073606475280785,
504,4,1579,2.0073606475280785,
504,5,1576,2.0073606475280785,
504,6,1568,2.0073606475280785,
504,7,1548,2.0073606475280785,
504,8,1562,2.0073606475280785,
504,9,1582,2.0073606475280785,
504,10,1583,2.0073606475280785,
505,1,599,0.5194147588269089,
505,2,1575,0.3479109862627892,
505,3,1546,0.3479109862627892,
505,4,1569,0.3479109862627892,
505,5,1587,0.3479109862627892,
505,6,1586,0.3479109862627892,
505,7,1557,0.3479109862627892,
505,8,1568,0.3479109862627892,
505,9,1567,0.3479109862627892,
505,10,1559,0.3479109862627892,
506,1,830,1.3697787953353993,
506,2,852,1.3697787953353993,
506,3,599,1.304383811000445,
506,4,784,1.211916856255381,
506,5,1582,1.0540549171753621,
506,6,1561,1.0540549171753621,
506,7,1564,1.0540549171753621,
506,8,1548,1.0540549171753621,
506,9,1562,1.0540549171753621,
506,10,1546,1.0540549171753621,
507,1,1678,0.5975576197812233,
507,2,852,0.5202658511909423,
507,3,830,0.5202658511909423,
507,4,1665,0.3451911780835606,
507,5,1663,0.3451911780835606,
507,6,1669,0.3451911780835606,
507,7,1666,0.3451911780835606,
507,8,1644,0.3084396619842147,
507,9,1680,0.2987788098906117,
507,10,784,0.26804972197162225,
508,1,599,0.4370122869470227,
508,2,852,0.3715009276570986,
508,3,830,0.3715009276570986,
508,4,784,0.32579575373438585,
508,5,1659,0.32510907569605774,
508,6,1621,0.2982877582473292,
508,7,1577,0.28009057981167307,
508,8,1576,0.28009057981167307,
508,9,1581,0.28009057981167307,
508,10,1582,0.28009057981167307,
509,1,830,0.08831677057298559,
509,2,852,0.08831677057298559,
509,3,1678,0.07918115243437897,
509,4,897,0.07403037090814213,
509,5,1621,0.07190611639714309,
509,6,599,0.07000974947351657,
509,7,784,0.05172668903205427,
509,8,1671,0.050683157326790525,
509,9,1654,0.04798094574232639,
509,10,1624,0.04758160337565634,
510,1,897,0.13608254160751188,
510,2,852,0.12457366045564475,
510,3,830,0.12457366045564475,
510,4,1343,0.10000853656598813,
510,5,1366,0.10000853656598813,
510,6,1325,0.10000853656598813,
510,7,1340,0.10000853656598813,
510,8,1341,0.10000853656598813,
510,9,1373,0.10000853656598813,
510,10,1348,0.10000853656598813,
511,1,1669,0.21850565470352612,
511,2,1665,0.21850565470352612,
511,3,1666,0.21850565470352612,
511,4,1663,0.21850565470352612,
511,5,1644,0.19669654937744982,
511,6,830,0.1893104142924079,
511,7,852,0.1893104142924079,
511,8,1678,0.1749143778222995,
511,9,897,0.1724818178426495,
511,10,1292,0.15995980926927217,
512,1,897,0.0949396742295358,
512,2,1461,0.09043646556967003,
512,3,1453,0.09043646556967003,
512,4,1634,0.07838122845608256,
512,5,1648,0.07838122845608256,
512,6,1549,0.07332529862884277,
512,7,1621,0.07059555911252278,
512,8,830,0.06718179448971902,
512,9,852,0.06718179448971902,
512,10,599,0.06646913789020992,
513,1,1626,0.09681785882373103,
513,2,1494,0.0965649294978885,
513,3,1493,0.0965649294978885,
513,4,1486,0.0965649294978885,
513,5,852,0.09587778660434543,
513,6,830,0.09587778660434543,
513,7,1621,0.06074569696326368,
513,8,784,0.05867415099027108,
513,9,599,0.0462196371564998,
513,10,858,0.043814328521147,
514,1,852,0.8091114174669699,
514,2,830,0.8091114174669699,
514,3,599,0.8078779085432816,
514,4,784,0.7149968901113491,
514,5,1621,0.7104955891640921,
514,6,1486,0.7019559225392169,
514,7,1494,0.7019559225392169,
